session_id,trial_number,target_pin,pin_entered,is_correct,timestamp_ms,time_from_start_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_x,rot_y,rot_z,rot_scalar,event_type,digit_pressed,digit_position
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837074,2128,1.2251252,6.4941206,6.9583282,-0.026419902,-0.0013744457,-0.010537418,0.30723912,-0.20404959,-0.36915356,0.8530496,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837075,2129,1.2251252,6.4941206,6.9583282,-0.03008509,-1.527162E-4,-0.010537418,0.30723912,-0.20404959,-0.36915356,0.8530496,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837076,2130,1.2203395,6.5084777,6.9822564,-0.03008509,-1.527162E-4,-0.010537418,0.30723912,-0.20404959,-0.36915356,0.8530496,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837077,2131,1.2203395,6.5084777,6.9822564,-0.03375028,-0.003817905,-0.009315688,0.30723912,-0.20404959,-0.36915356,0.8530496,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837078,2132,1.2203395,6.5084777,6.9822564,-0.03619374,-0.0025961753,-0.006872229,0.30723912,-0.20404959,-0.36915356,0.8530496,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837079,2133,1.2155539,6.513263,6.9822564,-0.03619374,-0.0025961753,-0.006872229,0.30723912,-0.20404959,-0.36915356,0.8530496,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837080,2134,1.2155539,6.513263,6.9822564,-0.03497201,0.0035124724,-0.009315688,0.30723912,-0.20404959,-0.36915356,0.8530496,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837080,2134,1.2251252,6.532406,6.9726853,-0.03497201,0.0035124724,-0.009315688,0.30723912,-0.20404959,-0.36915356,0.8530496,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837082,2136,1.2251252,6.532406,6.9726853,-0.03252855,0.007177661,-0.009315688,0.30723912,-0.20404959,-0.36915356,0.8530496,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837082,2136,1.2251252,6.532406,6.9726853,-0.03252855,0.007177661,-0.009315688,0.30720365,-0.20401761,-0.36909732,0.8530943,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837082,2136,1.2251252,6.532406,6.9726853,-0.03252855,0.007177661,-0.009315688,0.3071554,-0.20397767,-0.3690502,0.8531416,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837082,2136,1.2011969,6.541977,6.977471,-0.03252855,0.007177661,-0.009315688,0.3071554,-0.20397767,-0.3690502,0.8531416,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837084,2138,1.2011969,6.541977,6.977471,-0.03008509,0.0059559317,-0.008093959,0.3071554,-0.20397767,-0.3690502,0.8531416,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837084,2138,1.1964114,6.541977,6.977471,-0.03008509,0.0059559317,-0.008093959,0.3071554,-0.20397767,-0.3690502,0.8531416,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837086,2140,1.1964114,6.541977,6.977471,-0.03008509,0.0059559317,-0.008093959,0.3071554,-0.20397767,-0.3690502,0.8531416,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837086,2140,1.1724831,6.541977,6.991828,-0.03008509,0.0059559317,-0.008093959,0.3071554,-0.20397767,-0.3690502,0.8531416,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837089,2143,1.1724831,6.541977,6.991828,-0.031306818,0.0035124724,-0.008093959,0.3071554,-0.20397767,-0.3690502,0.8531416,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837089,2143,1.1772687,6.5371914,7.0061846,-0.031306818,0.0035124724,-0.008093959,0.3071554,-0.20397767,-0.3690502,0.8531416,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837091,2145,1.1772687,6.5371914,7.015756,-0.031306818,0.0035124724,-0.008093959,0.3071554,-0.20397767,-0.3690502,0.8531416,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837091,2145,1.1772687,6.5371914,7.015756,-0.026419902,0.002290743,-0.006872229,0.3071554,-0.20397767,-0.3690502,0.8531416,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837092,2146,1.1772687,6.5371914,7.015756,-0.026419902,0.002290743,-0.006872229,0.30713138,-0.20392397,-0.3690049,0.8531827,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837092,2146,1.1772687,6.5371914,7.015756,-0.026419902,0.002290743,-0.006872229,0.30709746,-0.20387967,-0.36899525,0.8532097,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837092,2146,1.1772687,6.5371914,7.015756,-0.023976443,0.002290743,-0.008093959,0.30709746,-0.20387967,-0.36899525,0.8532097,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837092,2146,1.1581261,6.5371914,7.058827,-0.023976443,0.002290743,-0.008093959,0.30709746,-0.20387967,-0.36899525,0.8532097,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837095,2149,1.1581261,6.5371914,7.058827,-0.017867794,0.0010690134,-0.0056504994,0.30709746,-0.20387967,-0.36899525,0.8532097,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837095,2149,1.1533405,6.5611196,7.0540414,-0.017867794,0.0010690134,-0.0056504994,0.30709746,-0.20387967,-0.36899525,0.8532097,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837096,2150,1.1533405,6.5611196,7.0540414,-0.015424335,-0.003817905,-0.006872229,0.30709746,-0.20387967,-0.36899525,0.8532097,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837096,2150,1.1389836,6.5611196,7.068398,-0.015424335,-0.003817905,-0.006872229,0.30709746,-0.20387967,-0.36899525,0.8532097,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837098,2152,1.1389836,6.5611196,7.068398,-0.015424335,-0.0050396346,-0.00320704,0.30709746,-0.20387967,-0.36899525,0.8532097,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837098,2152,1.1389836,6.5659056,7.097112,-0.015424335,-0.0050396346,-0.00320704,0.30709746,-0.20387967,-0.36899525,0.8532097,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837102,2156,1.1389836,6.570691,7.1018977,-0.015424335,-0.0050396346,-0.00320704,0.30709746,-0.20387967,-0.36899525,0.8532097,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837102,2156,1.1389836,6.570691,7.1018977,-0.015424335,-0.0050396346,-0.00320704,0.3070657,-0.20384969,-0.36902454,0.8532156,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837103,2157,1.1389836,6.570691,7.1018977,-0.010537418,-0.0074830935,-0.0044287695,0.3070657,-0.20384969,-0.36902454,0.8532156,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837103,2157,1.1389836,6.570691,7.1018977,-0.010537418,-0.0074830935,-0.0044287695,0.3070348,-0.20384093,-0.36907947,0.853205,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837103,2157,1.1389836,6.570691,7.1018977,-0.006872229,-0.008704823,-7.6358096E-4,0.3070348,-0.20384093,-0.36907947,0.853205,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837103,2157,1.1246266,6.580262,7.097112,-0.006872229,-0.008704823,-7.6358096E-4,0.3070348,-0.20384093,-0.36907947,0.853205,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837105,2159,1.1246266,6.580262,7.097112,-0.0056504994,-0.014813471,0.0016798781,0.3070348,-0.20384093,-0.36907947,0.853205,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837105,2159,1.1246266,6.5850477,7.1162543,-0.0056504994,-0.014813471,0.0016798781,0.3070348,-0.20384093,-0.36907947,0.853205,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837107,2161,1.1246266,6.5850477,7.1162543,0.0016798781,-0.013591741,0.004123337,0.3070348,-0.20384093,-0.36907947,0.853205,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837107,2161,1.134198,6.580262,7.1449685,0.0016798781,-0.013591741,0.004123337,0.3070348,-0.20384093,-0.36907947,0.853205,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837109,2163,1.134198,6.580262,7.1449685,0.004123337,-0.01725693,0.005345067,0.3070348,-0.20384093,-0.36907947,0.853205,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837110,2164,1.1533405,6.5898337,7.135397,0.004123337,-0.01725693,0.005345067,0.3070348,-0.20384093,-0.36907947,0.853205,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837112,2166,1.1533405,6.5898337,7.135397,0.004123337,-0.01725693,0.005345067,0.30701137,-0.20385462,-0.3691387,0.8531846,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837113,2167,1.1581261,6.6089764,7.149754,0.004123337,-0.01725693,0.005345067,0.30701137,-0.20385462,-0.3691387,0.8531846,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837113,2167,1.1581261,6.6089764,7.149754,0.007788526,-0.022143848,0.007788526,0.30701137,-0.20385462,-0.3691387,0.8531846,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837113,2167,1.1581261,6.6089764,7.149754,0.007788526,-0.022143848,0.007788526,0.30699167,-0.20389733,-0.36919042,0.85315907,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837114,2168,1.1581261,6.6089764,7.149754,0.011453714,-0.023365578,0.010231985,0.30699167,-0.20389733,-0.36919042,0.85315907,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837114,2168,1.1629118,6.613762,7.159325,0.011453714,-0.023365578,0.010231985,0.30699167,-0.20389733,-0.36919042,0.85315907,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837115,2169,1.1629118,6.613762,7.159325,0.018784093,-0.024587307,0.012675445,0.30699167,-0.20389733,-0.36919042,0.85315907,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837115,2169,1.18684,6.613762,7.164111,0.018784093,-0.024587307,0.012675445,0.30699167,-0.20389733,-0.36919042,0.85315907,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837117,2171,1.18684,6.613762,7.164111,0.021227552,-0.024587307,0.0151189035,0.30699167,-0.20389733,-0.36919042,0.85315907,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837117,2171,1.1964114,6.613762,7.149754,0.021227552,-0.024587307,0.0151189035,0.30699167,-0.20389733,-0.36919042,0.85315907,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837120,2174,1.1964114,6.613762,7.149754,0.02367101,-0.024587307,0.016340632,0.30699167,-0.20389733,-0.36919042,0.85315907,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837120,2174,1.2011969,6.599405,7.159325,0.02367101,-0.024587307,0.016340632,0.30699167,-0.20389733,-0.36919042,0.85315907,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837122,2176,1.2011969,6.599405,7.159325,0.022449281,-0.027030766,0.020005822,0.30699167,-0.20389733,-0.36919042,0.85315907,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837123,2177,1.1916257,6.599405,7.149754,0.022449281,-0.027030766,0.020005822,0.30699167,-0.20389733,-0.36919042,0.85315907,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837123,2177,1.1916257,6.599405,7.149754,0.022449281,-0.027030766,0.020005822,0.30698773,-0.20396876,-0.36920753,0.853136,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837123,2177,1.1916257,6.599405,7.149754,0.022449281,-0.027030766,0.020005822,0.30699587,-0.20405763,-0.3691884,0.85312015,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837124,2178,1.1916257,6.599405,7.149754,0.028557928,-0.025809037,0.021227552,0.30699587,-0.20405763,-0.3691884,0.85312015,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837124,2178,1.2394822,6.580262,7.149754,0.028557928,-0.025809037,0.021227552,0.30699587,-0.20405763,-0.3691884,0.85312015,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837126,2180,1.2394822,6.580262,7.149754,0.027336199,-0.023365578,0.021227552,0.30699587,-0.20405763,-0.3691884,0.85312015,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837126,2180,1.2299109,6.5946193,7.164111,0.027336199,-0.023365578,0.021227552,0.30699587,-0.20405763,-0.3691884,0.85312015,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837128,2182,1.2299109,6.5946193,7.164111,0.033444848,-0.023365578,0.02367101,0.30699587,-0.20405763,-0.3691884,0.85312015,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837128,2182,1.253839,6.5946193,7.1545396,0.033444848,-0.023365578,0.02367101,0.30699587,-0.20405763,-0.3691884,0.85312015,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837130,2184,1.253839,6.5946193,7.1545396,0.035888307,-0.024587307,0.02367101,0.30699587,-0.20405763,-0.3691884,0.85312015,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837130,2184,1.282553,6.5659056,7.140183,0.035888307,-0.024587307,0.02367101,0.30699587,-0.20405763,-0.3691884,0.85312015,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837132,2186,1.282553,6.5659056,7.140183,0.035888307,-0.024587307,0.02367101,0.30700353,-0.20415829,-0.36914888,0.8531104,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837132,2186,1.282553,6.5659056,7.140183,0.037110034,-0.024587307,0.02611447,0.30700353,-0.20415829,-0.36914888,0.8531104,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837132,2186,1.282553,6.5659056,7.140183,0.037110034,-0.024587307,0.02611447,0.30702466,-0.20427041,-0.36906627,0.8531117,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837132,2186,1.3112668,6.556334,7.135397,0.037110034,-0.024587307,0.02611447,0.30702466,-0.20427041,-0.36906627,0.8531117,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837134,2188,1.3112668,6.556334,7.135397,0.038331766,-0.024587307,0.027336199,0.30702466,-0.20427041,-0.36906627,0.8531117,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837134,2188,1.2873386,6.5371914,7.1306114,0.038331766,-0.024587307,0.027336199,0.30702466,-0.20427041,-0.36906627,0.8531117,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837136,2190,1.3016955,6.518049,7.092326,0.038331766,-0.024587307,0.027336199,0.30702466,-0.20427041,-0.36906627,0.8531117,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837136,2190,1.3016955,6.518049,7.092326,0.039553493,-0.028252495,0.027336199,0.30702466,-0.20427041,-0.36906627,0.8531117,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837138,2192,1.3016955,6.518049,7.092326,0.040775225,-0.029474225,0.028557928,0.30702466,-0.20427041,-0.36906627,0.8531117,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837138,2192,1.2969099,6.5084777,7.092326,0.040775225,-0.029474225,0.028557928,0.30702466,-0.20427041,-0.36906627,0.8531117,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837140,2194,1.2969099,6.5084777,7.092326,0.043218683,-0.029474225,0.027336199,0.30702466,-0.20427041,-0.36906627,0.8531117,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837140,2194,1.2969099,6.4845495,7.097112,0.043218683,-0.029474225,0.027336199,0.30702466,-0.20427041,-0.36906627,0.8531117,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837142,2196,1.2969099,6.4845495,7.097112,0.043218683,-0.029474225,0.027336199,0.30704245,-0.2043975,-0.36895466,0.8531231,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837142,2196,1.2969099,6.4845495,7.097112,0.043218683,-0.029474225,0.027336199,0.30705854,-0.20453788,-0.36884937,0.8531292,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837142,2196,1.2969099,6.4845495,7.097112,0.045662142,-0.029474225,0.029779658,0.30705854,-0.20453788,-0.36884937,0.8531292,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837143,2197,1.3112668,6.474978,7.058827,0.045662142,-0.029474225,0.029779658,0.30705854,-0.20453788,-0.36884937,0.8531292,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837144,2198,1.3112668,6.474978,7.058827,0.04444041,-0.029474225,0.028557928,0.30705854,-0.20453788,-0.36884937,0.8531292,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837145,2199,1.2969099,6.474978,7.0636125,0.04444041,-0.029474225,0.028557928,0.30705854,-0.20453788,-0.36884937,0.8531292,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837146,2200,1.2969099,6.474978,7.0636125,0.041996952,-0.038026333,0.029779658,0.30705854,-0.20453788,-0.36884937,0.8531292,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837146,2200,1.3208381,6.4606214,7.0636125,0.041996952,-0.038026333,0.029779658,0.30705854,-0.20453788,-0.36884937,0.8531292,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837148,2202,1.3208381,6.4606214,7.0636125,0.043218683,-0.03924806,0.029779658,0.30705854,-0.20453788,-0.36884937,0.8531292,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837148,2202,1.3399807,6.4701924,7.058827,0.043218683,-0.03924806,0.029779658,0.30705854,-0.20453788,-0.36884937,0.8531292,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837150,2204,1.3399807,6.4701924,7.058827,0.04444041,-0.04291325,0.027336199,0.30705854,-0.20453788,-0.36884937,0.8531292,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837150,2204,1.3208381,6.474978,7.0492554,0.04444041,-0.04291325,0.027336199,0.30705854,-0.20453788,-0.36884937,0.8531292,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837151,2205,1.3208381,6.474978,7.0492554,0.04444041,-0.04291325,0.027336199,0.3070781,-0.2046864,-0.36873287,0.8531369,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837151,2205,1.3208381,6.474978,7.0492554,0.04444041,-0.04291325,0.027336199,0.30708525,-0.20485587,-0.36860943,0.85314703,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837152,2206,1.3208381,6.474978,7.0492554,0.040775225,-0.04657844,0.02611447,0.30708525,-0.20485587,-0.36860943,0.85314703,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837152,2206,1.3208381,6.474978,7.0779696,0.040775225,-0.04657844,0.02611447,0.30708525,-0.20485587,-0.36860943,0.85314703,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837156,2210,1.3208381,6.474978,7.0779696,0.04444041,-0.044134982,0.022449281,0.30708525,-0.20485587,-0.36860943,0.85314703,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837157,2211,1.3208381,6.474978,7.0636125,0.04444041,-0.044134982,0.022449281,0.30708525,-0.20485587,-0.36860943,0.85314703,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837167,2221,1.3208381,6.474978,7.0636125,0.045662142,-0.044134982,0.020005822,0.30708525,-0.20485587,-0.36860943,0.85314703,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837167,2221,1.3447664,6.4941206,7.0731835,0.045662142,-0.044134982,0.020005822,0.30708525,-0.20485587,-0.36860943,0.85314703,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837167,2221,1.3447664,6.4941206,7.0731835,0.046883874,-0.044134982,0.017562363,0.30708525,-0.20485587,-0.36860943,0.85314703,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837167,2221,1.3351951,6.518049,7.0636125,0.046883874,-0.044134982,0.017562363,0.30708525,-0.20485587,-0.36860943,0.85314703,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837167,2221,1.3351951,6.518049,7.0636125,0.046883874,-0.044134982,0.017562363,0.307087,-0.2050309,-0.36851436,0.8531454,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837167,2221,1.3351951,6.518049,7.0636125,0.05054906,-0.038026333,0.013897174,0.307087,-0.2050309,-0.36851436,0.8531454,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837167,2221,1.3351951,6.518049,7.0636125,0.05054906,-0.038026333,0.013897174,0.3071194,-0.20519675,-0.36839572,0.8531451,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837167,2221,1.3351951,6.518049,7.0636125,0.046883874,-0.041691523,0.011453714,0.3071194,-0.20519675,-0.36839572,0.8531451,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837167,2221,1.3351951,6.5371914,7.058827,0.046883874,-0.041691523,0.011453714,0.3071194,-0.20519675,-0.36839572,0.8531451,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837167,2221,1.3495519,6.532406,7.0492554,0.046883874,-0.041691523,0.011453714,0.3071194,-0.20519675,-0.36839572,0.8531451,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837167,2221,1.3495519,6.532406,7.0492554,0.043218683,-0.041691523,0.009010255,0.3071194,-0.20519675,-0.36839572,0.8531451,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837167,2221,1.3351951,6.532406,7.068398,0.043218683,-0.041691523,0.009010255,0.3071194,-0.20519675,-0.36839572,0.8531451,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837167,2221,1.3351951,6.532406,7.068398,0.046883874,-0.035582874,0.005345067,0.3071194,-0.20519675,-0.36839572,0.8531451,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837167,2221,1.3399807,6.541977,7.058827,0.046883874,-0.035582874,0.005345067,0.3071194,-0.20519675,-0.36839572,0.8531451,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837170,2224,1.3399807,6.541977,7.058827,0.045662142,-0.031917684,0.004123337,0.3071194,-0.20519675,-0.36839572,0.8531451,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837170,2224,1.3016955,6.541977,7.0492554,0.045662142,-0.031917684,0.004123337,0.3071194,-0.20519675,-0.36839572,0.8531451,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837172,2226,1.3016955,6.541977,7.0492554,0.038331766,-0.030695954,0.0029016077,0.3071194,-0.20519675,-0.36839572,0.8531451,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837172,2226,1.2777673,6.541977,7.0492554,0.038331766,-0.030695954,0.0029016077,0.3071194,-0.20519675,-0.36839572,0.8531451,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837173,2227,1.2777673,6.541977,7.0492554,0.038331766,-0.030695954,0.0029016077,0.30716294,-0.20535035,-0.36827636,0.853144,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837173,2227,1.2777673,6.541977,7.0492554,0.038331766,-0.030695954,0.0029016077,0.30721962,-0.2054779,-0.36817968,0.85313463,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837173,2227,1.2777673,6.541977,7.0492554,0.038331766,-0.027030766,0.0016798781,0.30721962,-0.2054779,-0.36817968,0.85313463,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837174,2228,1.2634103,6.532406,7.0205417,0.038331766,-0.027030766,0.0016798781,0.30721962,-0.2054779,-0.36817968,0.85313463,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837175,2229,1.2634103,6.532406,7.0205417,0.033444848,-0.022143848,-7.6358096E-4,0.30721962,-0.2054779,-0.36817968,0.85313463,idle,,
8e8a2c9e-8c1c-4cb0-92da-2535da50bb59,1,1478,147,0,1763427837175,2229,1.2586247,6.5228343,7.0061846,0.033444848,-0.022143848,-7.6358096E-4,0.30721962,-0.2054779,-0.36817968,0.85313463,idle,,
